plugin_git	admin_gerrit_v2_5	2.5
plugin_git	admin_gerrit_http_password_label	HTTP password :

plugin_git	access_control_title	Accès à la configuration générale
plugin_git	allow_regexp_info	Autoriser l'utilisation des expressions régulières dans les branches et les étiquettes lors de la création d'un dépôt Git
plugin_git	update_error	Une erreur est survenue, impossible d'activer les expressions régulières pour les permissions fines Git.
plugin_git	warning_conflit_regexp_configuration	L'utilisation des expression régulières a été désactivée au niveau de la plateforme.
plugin_git	warning_conflit_regexp_configuration_part_two	Toutes les règles contenant une expression régulière seront supprimées et vous ne serez plus capable d'activer l'utilisation des expressions régulières pour ce dépôt.
plugin_git	warning_conflit_regexp_configuration_confirm	Si vous ne sauvegardez pas vos modifications, l'état courant fonctionnera encore. Merci de confirmer votre choix.
plugin_git	warning_admin_activation	Activer cette option peut  avoir des impacts sur la sécurité, avec cette fonctionnalité un administrateur git peut réaliser une attaque en déni de service sur la plateforme. Merci de noter que l'activation de cette option peut aboutir à des résultats incorrects. Les expressions régulières invalides seront ignorées sans erreur.

plugin_git	gitolite_config_tab_name	Gitolite
plugin_git	gerrit_tab_name	Gerrit
plugin_git	general_settings_tab_name	Configuration générale
plugin_git	mirror_tab_name	Miroirs
plugin_git	admin_mirror_save_failed	Impossible d'enregistrer le miroir
plugin_git	admin_mirror_fields_required	Tous les champs sont requis
plugin_git	admin_mirror_hostname_duplicate	Le hostname choisi doit être unique !
plugin_git	admin_mirror_hostname_reserved	Le hostname choisi ($1) est réservé !
plugin_git	reserved_hostnames_help	Doit être unique. Le nom "projects" et le hostname défini dans le fichier .gitolite.rc ne peuvent être utilisés.
plugin_git	admin_mirror_cannot_update	Impossible de mettre à jour le miroir
plugin_git	admin_mirror_no_changes	Pas de nouveau changements pour le miroir
plugin_git	admin_mirror_updated	Miroir modifié !
plugin_git	admin_mirror_cannot_delete	Impossible de supprimer le miroir
plugin_git	admin_mirror_defalut_cannot_delete	Une erreur est apparue lors de la suppression du miroir en tant que miroir par défaut.
plugin_git	admin_mirror_deleted	Miroir supprimé!
plugin_git	add_mirror	Ajouter un miroir
plugin_git	dump_mirrored_repositories_label	Réécrire la configuration des dépôts miroirs
plugin_git	dump_mirrored_repositories_text	Un évènement système sera généré pour reconstruire la configuration des dépôts miroirs. Cette reconstruction réécrira la configuration de gitolite en tenant compte du hostname de chaque miroir ainsi que de celui de ce serveur définit dans le fichier .gitolite.rc. Voulez-vous continuer ?
plugin_git	dump_gitolite_conf_queued	Un évènement système a été généré. La configuration de gitolite sera reconstruite au moment de son éxécution. <a href="$1">La queue Git se trouve ici</a>.
plugin_git	mirror_section_title	Administration des miroirs
plugin_git	url_label	Hôte SSH
plugin_git	hostname_label	Hôte
plugin_git	owner_label	Propriétaire
plugin_git	ssh_key_label	Clé SSH du propriétaire
plugin_git	pwd_label	Mot de passe du propriétaire
plugin_git	mirrored_repo_label	Liste des dépôts présents sur ce miroir
plugin_git	manage_allowed_projects_label	Liste des projets autorisés sur ce miroir
plugin_git	repositories_label	Dépôts sur ce miroir
plugin_git	manage_allowed_projects	Gérer les projets autorisés
plugin_git	admin_update_button	Modifier
plugin_git	admin_delete_button	Supprimer
plugin_git	change_pwd	cliquer ici pour modifier
plugin_git	or	ou
plugin_git	mirror_no_repository	Aucun dépôt sur ce miroir
plugin_git	mirror_repo	Dépôt
plugin_git	mirror_title	Liste des dépôts sur $1
plugin_git	mirror_back	Retour à la liste des miroirs
plugin_git	mirror_allowed_project_back_link_title	Retour à la liste des miroirs
plugin_git	mirror_allowed_project_title	Restriction de projets pour $1
plugin_git	mirror_allowed_project_pane_title	Projets autorisés à utiliser $1
plugin_git	mirror_allowed_project_pane_information	Cette section permet de définir les projets qui pourront utiliser ou non $1.
plugin_git	mirror_allowed_project_allow_all	Autoriser tous les projets à utiliser ce miroir.
plugin_git	mirror_allowed_project_allow_all_submit	Savegarder
plugin_git	mirror_allowed_project_list	Liste des projets autorisés
plugin_git	mirror_allowed_project_list_allow_placeholder	Nom du projet
plugin_git	mirror_allowed_project_list_allow_project	Autoriser l'accès
plugin_git	mirror_allowed_project_list_revoke_projects	Interdire l'accès aux projets sélectionnés
plugin_git	mirror_allowed_project_list_filter_placeholder	Filtrer sur l'id ou le nom du projet
plugin_git	mirror_allowed_project_list_id	Id
plugin_git	mirror_allowed_project_list_name	Nom
